Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013200122471058421e+04,3.447695340381877305e+00
1.013200124548233725e+04,3.447695340381877305e+00
1.013200126625409030e+04,3.447695340381877305e+00
1.013200128702584334e+04,3.447695340381877305e+00
1.013200130779759638e+04,3.447695340381877305e+00
1.013200132856934943e+04,3.447695340381877305e+00
1.013200134934110247e+04,3.447695340381877305e+00
1.013200137011285551e+04,3.447695340381877305e+00
1.013200139088460855e+04,3.447695340381877305e+00
1.013200141165636160e+04,3.447695340381877305e+00
1.013200143242811464e+04,3.447695340381877305e+00
1.013200145319986768e+04,3.447695340381877305e+00
1.013200147397162254e+04,3.447695340381877305e+00
1.013200149474337559e+04,3.447695340381877305e+00
1.013200151551512863e+04,3.447695340381877305e+00
1.013200153628688167e+04,3.447695340381877305e+00
1.013200155705863472e+04,3.447695340381877305e+00
1.013200157783038776e+04,3.447695340381877305e+00
1.013200159860214080e+04,3.447695340381877305e+00
1.013200161937389385e+04,3.447695340381877305e+00
1.013200164014564689e+04,3.447695340381877305e+00
1.013200166091739993e+04,3.447695340381877305e+00
1.013200168168915297e+04,3.447695340381877305e+00
1.013200170246090602e+04,3.447695340381877305e+00
1.013200172323265906e+04,3.447695340381877305e+00
1.013200174400441210e+04,3.447695340381877305e+00
1.013200176477616515e+04,3.447695340381877305e+00
1.013200178554791819e+04,3.447695340381877305e+00
1.013200180631967123e+04,3.447695340381877305e+00
1.013200182709142427e+04,3.447695340381877305e+00
1.013200184786317732e+04,3.447695340381877305e+00
1.013200186863493036e+04,3.447695340381877305e+00
1.013200188940668340e+04,3.447695340381877305e+00
1.013200191017843645e+04,3.447695340381877305e+00
1.013200193095018949e+04,3.447695340381877305e+00
1.013200195172194253e+04,3.447695340381877305e+00
1.013200197249369558e+04,3.447695340381877305e+00
1.013200199326544862e+04,3.447695340381877305e+00
1.013200201403720166e+04,3.447695340381877305e+00
1.013200203480895470e+04,3.447695340381877305e+00
1.013200205558070775e+04,3.447695340381877305e+00
1.013200207635246079e+04,3.447695340381877305e+00
1.013200209712421383e+04,3.447695340381877305e+00
1.013200211789596688e+04,3.447695340381877305e+00
1.013200213866772174e+04,3.447695340381877305e+00
1.013200215943947478e+04,3.447695340381877305e+00
1.013200218021122782e+04,3.447695340381877305e+00
1.013200220098298087e+04,3.447695340381877305e+00
1.013200222175473391e+04,3.447695340381877305e+00
1.013200224252648695e+04,3.447695340381877305e+00
1.013200226329824000e+04,3.447695340381877305e+00
1.013200228406999304e+04,3.447695340381877305e+00
1.013200230484174608e+04,3.447695340381877305e+00
1.013200232561349912e+04,3.447695340381877305e+00
1.013200234638525217e+04,3.447695340381877305e+00
1.013200236715700521e+04,3.447695340381877305e+00
1.013200238792875825e+04,3.447695340381877305e+00
1.013200240870051130e+04,3.447695340381877305e+00
1.013200242947226434e+04,3.447695340381877305e+00
1.013200245024401738e+04,3.447695340381877305e+00
1.013200247101577042e+04,3.447695340381877305e+00
1.013200249178752347e+04,3.447695340381877305e+00
1.013200251255927651e+04,3.447695340381877305e+00
1.013200253333102955e+04,3.447695340381877305e+00
1.013200255410278260e+04,3.447695340381877305e+00
1.013200257487453564e+04,3.447695340381877305e+00
1.013200259564628868e+04,3.447695340381877305e+00
1.013200261641804173e+04,3.447695340381877305e+00
1.013200263718979477e+04,3.447695340381877305e+00
1.013200265796154781e+04,3.447695340381877305e+00
1.013200267873330085e+04,3.447695340381877305e+00
1.013200269950505390e+04,3.447695340381877305e+00
1.013200272027680694e+04,3.447695340381877305e+00
1.013200274104855998e+04,3.447695340381877305e+00
1.013200276182031303e+04,3.447695340381877305e+00
1.013200278259206789e+04,3.447695340381877305e+00
1.013200280336382093e+04,3.447695340381877305e+00
1.013200282413557397e+04,3.447695340381877305e+00
1.013200284490732702e+04,3.447695340381877305e+00
1.013200286567908006e+04,3.447695340381877305e+00
1.013200288645083310e+04,3.447695340381877305e+00
1.013200290722258615e+04,3.447695340381877305e+00
1.013200292799433919e+04,3.447695340381877305e+00
1.013200294876609223e+04,3.447695340381877305e+00
1.013200296953784527e+04,3.447695340381877305e+00
1.013200299030959832e+04,3.447695340381877305e+00
1.013200301108135136e+04,3.447695340381877305e+00
1.013200303185310440e+04,3.447695340381877305e+00
1.013200305262485745e+04,3.447695340381877305e+00
1.013200307339661049e+04,3.447695340381877305e+00
1.013200309416836353e+04,3.447695340381877305e+00
1.013200311494011657e+04,3.447695340381877305e+00
1.013200313571186962e+04,3.447695340381877305e+00
1.013200315648362266e+04,3.447695340381877305e+00
1.013200317725537570e+04,3.447695340381877305e+00
1.013200319802712875e+04,3.447695340381877305e+00
1.013200321879888179e+04,3.447695340381877305e+00
1.013200323957063483e+04,3.447695340381877305e+00
1.013200326034238788e+04,3.447695340381877305e+00
1.013200328111414092e+04,3.447695340381877305e+00
1.013200330188589396e+04,3.447695340381877305e+00
1.013200332265764700e+04,3.447695340381877305e+00
1.013200334342940005e+04,3.447695340381877305e+00
1.013200336420115309e+04,3.447695340381877305e+00
1.013200338497290613e+04,3.447695340381877305e+00
1.013200340574465918e+04,3.447695340381877305e+00
1.013200342651641404e+04,3.447695340381877305e+00
1.013200344728816708e+04,3.447695340381877305e+00
1.013200346805992012e+04,3.447695340381877305e+00
1.013200348883167317e+04,3.447695340381877305e+00
1.013200350960342621e+04,3.447695340381877305e+00
1.013200353037517925e+04,3.447695340381877305e+00
1.013200355114693230e+04,3.447695340381877305e+00
1.013200357191868534e+04,3.447695340381877305e+00
1.013200359269043838e+04,3.447695340381877305e+00
1.013200361346219142e+04,3.447695340381877305e+00
1.013200363423394447e+04,3.447695340381877305e+00
1.013200365500569751e+04,3.447695340381877305e+00
1.013200367577745055e+04,3.447695340381877305e+00
1.013200369654920360e+04,3.447695340381877305e+00
1.013200371732095664e+04,3.447695340381877305e+00
1.013200373809270968e+04,3.447695340381877305e+00
1.013200375886446272e+04,3.447695340381877305e+00
1.013200377963621577e+04,3.447695340381877305e+00
1.013200380040796881e+04,3.447695340381877305e+00
1.013200382117972185e+04,3.447695340381877305e+00
1.013200384195147490e+04,3.447695340381877305e+00
1.013200386272322794e+04,3.447695340381877305e+00
1.013200388349498098e+04,3.447695340381877305e+00
1.013200390426673403e+04,3.447695340381877305e+00
1.013200392503848707e+04,3.447695340381877305e+00
1.013200394581024011e+04,3.447695340381877305e+00
1.013200396658199315e+04,3.447695340381877305e+00
1.013200398735374620e+04,3.447695340381877305e+00
1.013200400812549924e+04,3.447695340381877305e+00
1.013200402889725228e+04,3.447695340381877305e+00
1.013200404966900533e+04,3.447695340381877305e+00
1.013200407044076019e+04,3.447695340381877305e+00
1.013200409121251323e+04,3.447695340381877305e+00
1.013200411198426627e+04,3.447695340381877305e+00
1.013200413275601932e+04,3.447695340381877305e+00
1.013200415352777236e+04,3.447695340381877305e+00
1.013200417429952540e+04,3.447695340381877305e+00
1.013200419507127845e+04,3.447695340381877305e+00
1.013200421584303149e+04,3.447695340381877305e+00
1.013200423661478453e+04,3.447695340381877305e+00
1.013200425738653757e+04,3.447695340381877305e+00
1.013200427815829062e+04,3.447695340381877305e+00
1.013200429893004366e+04,3.447695340381877305e+00
1.013200431970179670e+04,3.447695340381877305e+00
1.013200434047354975e+04,3.447695340381877305e+00
1.013200436124530279e+04,3.447695340381877305e+00
1.013200438201705583e+04,3.447695340381877305e+00
1.013200440278880887e+04,3.447695340381877305e+00
1.013200442356056192e+04,3.447695340381877305e+00
1.013200444433231496e+04,3.447695340381877305e+00
1.013200446510406800e+04,3.447695340381877305e+00
1.013200448587582105e+04,3.447695340381877305e+00
1.013200450664757409e+04,3.447695340381877305e+00
1.013200452741932713e+04,3.447695340381877305e+00
1.013200454819108018e+04,3.447695340381877305e+00
1.013200456896283322e+04,3.447695340381877305e+00
1.013200458973458626e+04,3.447695340381877305e+00
1.013200461050633930e+04,3.447695340381877305e+00
1.013200463127809235e+04,3.447695340381877305e+00
1.013200465204984539e+04,3.447695340381877305e+00
1.013200467282159843e+04,3.447695340381877305e+00
1.013200469359335148e+04,3.447695340381877305e+00
1.013200471436510452e+04,3.447695340381877305e+00
1.013200473513685938e+04,3.447695340381877305e+00
1.013200475590861242e+04,3.447695340381877305e+00
1.013200477668036547e+04,3.447695340381877305e+00
1.013200479745211851e+04,3.447695340381877305e+00
1.013200481822387155e+04,3.447695340381877305e+00
1.013200483899562460e+04,3.447695340381877305e+00
1.013200485976737764e+04,3.447695340381877305e+00
1.013200488053913068e+04,3.447695340381877305e+00
1.013200490131088372e+04,3.447695340381877305e+00
1.013200492208263677e+04,3.447695340381877305e+00
1.013200494285438981e+04,3.447695340381877305e+00
1.013200496362614285e+04,3.447695340381877305e+00
1.013200498439789590e+04,3.447695340381877305e+00
1.013200500516964894e+04,3.447695340381877305e+00
1.013200502594140198e+04,3.447695340381877305e+00
1.013200504671315502e+04,3.447695340381877305e+00
1.013200506748490807e+04,3.447695340381877305e+00
1.013200508825666111e+04,3.447695340381877305e+00
1.013200510902841415e+04,3.447695340381877305e+00
1.013200512980016720e+04,3.447695340381877305e+00
1.013200515057192024e+04,3.447695340381877305e+00
1.013200517134367328e+04,3.447695340381877305e+00
1.013200519211542633e+04,3.447695340381877305e+00
1.013200521288717937e+04,3.447695340381877305e+00
1.013200523365893241e+04,3.447695340381877305e+00
1.013200525443068545e+04,3.447695340381877305e+00
1.013200527520243850e+04,3.447695340381877305e+00
1.013200529597419154e+04,3.447695340381877305e+00
1.013200531674594458e+04,3.447695340381877305e+00
1.013200533751769763e+04,3.447695340381877305e+00
1.013200535828945067e+04,3.447695340381877305e+00
1.013200537906120553e+04,3.447695340381877305e+00
1.013200539983295857e+04,3.447695340381877305e+00
1.013200542060471162e+04,3.447695340381877305e+00
1.013200544137646466e+04,3.447695340381877305e+00
1.013200546214821770e+04,3.447695340381877305e+00
1.013200548291997075e+04,3.447695340381877305e+00
1.013200550369172379e+04,3.447695340381877305e+00
1.013200552446347683e+04,3.447695340381877305e+00
1.013200554523522987e+04,3.447695340381877305e+00
1.013200556600698292e+04,3.447695340381877305e+00
1.013200558677873596e+04,3.447695340381877305e+00
1.013200560755048900e+04,3.447695340381877305e+00
1.013200562832224205e+04,3.447695340381877305e+00
1.013200564909399509e+04,3.447695340381877305e+00
1.013200566986574813e+04,3.447695340381877305e+00
1.013200569063750117e+04,3.447695340381877305e+00
1.013200571140925422e+04,3.447695340381877305e+00
1.013200573218100726e+04,3.447695340381877305e+00
1.013200575295276030e+04,3.447695340381877305e+00
1.013200577372451335e+04,3.447695340381877305e+00
1.013200579449626639e+04,3.447695340381877305e+00
1.013200581526801943e+04,3.447695340381877305e+00
1.013200583603977248e+04,3.447695340381877305e+00
1.013200585681152552e+04,3.447695340381877305e+00
1.013200587758327856e+04,3.447695340381877305e+00
1.013200589835503160e+04,3.447695340381877305e+00
1.013200591912678465e+04,3.447695340381877305e+00
1.013200593989853769e+04,3.447695340381877305e+00
1.013200596067029073e+04,3.447695340381877305e+00
1.013200598144204378e+04,3.447695340381877305e+00
1.013200600221379682e+04,3.447695340381877305e+00
1.013200602298555168e+04,3.447695340381877305e+00
1.013200604375730472e+04,3.447695340381877305e+00
1.013200606452905777e+04,3.447695340381877305e+00
1.013200608530081081e+04,3.447695340381877305e+00
1.013200610607256385e+04,3.447695340381877305e+00
1.013200612684431690e+04,3.447695340381877305e+00
1.013200614761606994e+04,3.447695340381877305e+00
1.013200616838782298e+04,3.447695340381877305e+00
1.013200618915957602e+04,3.447695340381877305e+00
1.013200620993132907e+04,3.447695340381877305e+00
1.013200623070308211e+04,3.447695340381877305e+00
1.013200625147483515e+04,3.447695340381877305e+00
1.013200627224658820e+04,3.447695340381877305e+00
1.013200629301834124e+04,3.447695340381877305e+00
1.013200631379009428e+04,3.447695340381877305e+00
1.013200633456184732e+04,3.447695340381877305e+00
1.013200635533360037e+04,3.447695340381877305e+00
1.013200637610535341e+04,3.447695340381877305e+00
1.013200639687710645e+04,3.447695340381877305e+00
1.013200641764885950e+04,3.447695340381877305e+00
1.013200643842061254e+04,3.447695340381877305e+00
1.013200645919236558e+04,3.447695340381877305e+00
1.013200647996411863e+04,3.447695340381877305e+00
1.013200650073587167e+04,3.447695340381877305e+00
1.013200652150762471e+04,3.447695340381877305e+00
1.013200654227937775e+04,3.447695340381877305e+00
1.013200656305113080e+04,3.447695340381877305e+00
1.013200658382288384e+04,3.447695340381877305e+00
1.013200660459463688e+04,3.447695340381877305e+00
1.013200662536638993e+04,3.447695340381877305e+00
1.013200664613814297e+04,3.447695340381877305e+00
1.013200666690989783e+04,3.447695340381877305e+00
1.013200668768165087e+04,3.447695340381877305e+00
1.013200670845340392e+04,3.447695340381877305e+00
1.013200672922515696e+04,3.447695340381877305e+00
1.013200674999691000e+04,3.447695340381877305e+00
1.013200677076866305e+04,3.447695340381877305e+00
1.013200679154041609e+04,3.447695340381877305e+00
1.013200681231216913e+04,3.447695340381877305e+00
1.013200683308392217e+04,3.447695340381877305e+00
1.013200685385567522e+04,3.447695340381877305e+00
1.013200687462742826e+04,3.447695340381877305e+00
1.013200689539918130e+04,3.447695340381877305e+00
1.013200691617093435e+04,3.447695340381877305e+00
1.013200693694268739e+04,3.447695340381877305e+00
1.013200695771444043e+04,3.447695340381877305e+00
1.013200697848619347e+04,3.447695340381877305e+00
1.013200699925794652e+04,3.447695340381877305e+00
1.013200702002969956e+04,3.447695340381877305e+00
1.013200704080145260e+04,3.447695340381877305e+00
1.013200706157320565e+04,3.447695340381877305e+00
1.013200708234495869e+04,3.447695340381877305e+00
1.013200710311671173e+04,3.447695340381877305e+00
1.013200712388846478e+04,3.447695340381877305e+00
1.013200714466021782e+04,3.447695340381877305e+00
1.013200716543197086e+04,3.447695340381877305e+00
1.013200718620372390e+04,3.447695340381877305e+00
1.013200720697547695e+04,3.447695340381877305e+00
1.013200722774722999e+04,3.447695340381877305e+00
1.013200724851898303e+04,3.447695340381877305e+00
1.013200726929073608e+04,3.447695340381877305e+00
1.013200729006248912e+04,3.447695340381877305e+00
1.013200731083424216e+04,3.447695340381877305e+00
1.013200733160599702e+04,3.447695340381877305e+00
1.013200735237775007e+04,3.447695340381877305e+00
1.013200737314950311e+04,3.447695340381877305e+00
1.013200739392125615e+04,3.447695340381877305e+00
1.013200741469300920e+04,3.447695340381877305e+00
1.013200743546476224e+04,3.447695340381877305e+00
1.013200745623651528e+04,3.447695340381877305e+00
1.013200747700826832e+04,3.447695340381877305e+00
1.013200749778002137e+04,3.447695340381877305e+00
1.013200751855177441e+04,3.447695340381877305e+00
1.013200753932352745e+04,3.447695340381877305e+00
1.013200756009528050e+04,3.447695340381877305e+00
1.013200758086703354e+04,3.447695340381877305e+00
1.013200760163878658e+04,3.447695340381877305e+00
1.013200762241053962e+04,3.447695340381877305e+00
1.013200764318229267e+04,3.447695340381877305e+00
1.013200766395404571e+04,3.447695340381877305e+00
1.013200768472579875e+04,3.447695340381877305e+00
1.013200770549755180e+04,3.447695340381877305e+00
1.013200772626930484e+04,3.447695340381877305e+00
1.013200774704105788e+04,3.447695340381877305e+00
1.013200776781281093e+04,3.447695340381877305e+00
1.013200778858456397e+04,3.447695340381877305e+00
1.013200780935631701e+04,3.447695340381877305e+00
1.013200783012807005e+04,3.447695340381877305e+00
1.013200785089982310e+04,3.447695340381877305e+00
1.013200787167157614e+04,3.447695340381877305e+00
1.013200789244332918e+04,3.447695340381877305e+00
1.013200791321508223e+04,3.447695340381877305e+00
1.013200793398683527e+04,3.447695340381877305e+00
1.013200795475858831e+04,3.447695340381877305e+00
1.013200797553034317e+04,3.447695340381877305e+00
1.013200799630209622e+04,3.447695340381877305e+00
1.013200801707384926e+04,3.447695340381877305e+00
1.013200803784560230e+04,3.447695340381877305e+00
1.013200805861735535e+04,3.447695340381877305e+00
1.013200807938910839e+04,3.447695340381877305e+00
1.013200810016086143e+04,3.447695340381877305e+00
1.013200812093261447e+04,3.447695340381877305e+00
1.013200814170436752e+04,3.447695340381877305e+00
1.013200816247612056e+04,3.447695340381877305e+00
1.013200818324787360e+04,3.447695340381877305e+00
1.013200820401962665e+04,3.447695340381877305e+00
1.013200822479137969e+04,3.447695340381877305e+00
1.013200824556313273e+04,3.447695340381877305e+00
1.013200826633488577e+04,3.447695340381877305e+00
1.013200828710663882e+04,3.447695340381877305e+00
1.013200830787839186e+04,3.447695340381877305e+00
1.013200832865014490e+04,3.447695340381877305e+00
1.013200834942189795e+04,3.447695340381877305e+00
1.013200837019365099e+04,3.447695340381877305e+00
1.013200839096540403e+04,3.447695340381877305e+00
1.013200841173715708e+04,3.447695340381877305e+00
1.013200843250891012e+04,3.447695340381877305e+00
1.013200845328066316e+04,3.447695340381877305e+00
1.013200847405241620e+04,3.447695340381877305e+00
1.013200849482416925e+04,3.447695340381877305e+00
1.013200851559592229e+04,3.447695340381877305e+00
1.013200853636767533e+04,3.447695340381877305e+00
1.013200855713942838e+04,3.447695340381877305e+00
1.013200857791118142e+04,3.447695340381877305e+00
1.013200859868293446e+04,3.447695340381877305e+00
1.013200861945468932e+04,3.447695340381877305e+00
1.013200864022644237e+04,3.447695340381877305e+00
1.013200866099819541e+04,3.447695340381877305e+00
1.013200868176994845e+04,3.447695340381877305e+00
1.013200870254170150e+04,3.447695340381877305e+00
1.013200872331345454e+04,3.447695340381877305e+00
1.013200874408520758e+04,3.447695340381877305e+00
1.013200876485696062e+04,3.447695340381877305e+00
1.013200878562871367e+04,3.447695340381877305e+00
1.013200880640046671e+04,3.447695340381877305e+00
1.013200882717221975e+04,3.447695340381877305e+00
1.013200884794397280e+04,3.447695340381877305e+00
1.013200886871572584e+04,3.447695340381877305e+00
1.013200888948747888e+04,3.447695340381877305e+00
1.013200891025923193e+04,3.447695340381877305e+00
1.013200893103098497e+04,3.447695340381877305e+00
1.013200895180273801e+04,3.447695340381877305e+00
1.013200897257449105e+04,3.447695340381877305e+00
1.013200899334624410e+04,3.447695340381877305e+00
1.013200901411799714e+04,3.447695340381877305e+00
1.013200903488975018e+04,3.447695340381877305e+00
1.013200905566150323e+04,3.447695340381877305e+00
1.013200907643325627e+04,3.447695340381877305e+00
1.013200909720500931e+04,3.447695340381877305e+00
1.013200911797676235e+04,3.447695340381877305e+00
1.013200913874851540e+04,3.447695340381877305e+00
1.013200915952026844e+04,3.447695340381877305e+00
1.013200918029202148e+04,3.447695340381877305e+00
1.013200920106377453e+04,3.447695340381877305e+00
1.013200922183552757e+04,3.447695340381877305e+00
1.013200924260728061e+04,3.447695340381877305e+00
1.013200926337903547e+04,3.447695340381877305e+00
1.013200928415078852e+04,3.447695340381877305e+00
1.013200930492254156e+04,3.447695340381877305e+00
1.013200932569429460e+04,3.447695340381877305e+00
1.013200934646604765e+04,3.447695340381877305e+00
1.013200936723780069e+04,3.447695340381877305e+00
1.013200938800955373e+04,3.447695340381877305e+00
1.013200940878130677e+04,3.447695340381877305e+00
1.013200942955305982e+04,3.447695340381877305e+00
1.013200945032481286e+04,3.447695340381877305e+00
1.013200947109656590e+04,3.447695340381877305e+00
1.013200949186831895e+04,3.447695340381877305e+00
1.013200951264007199e+04,3.447695340381877305e+00
1.013200953341182503e+04,3.447695340381877305e+00
1.013200955418357808e+04,3.447695340381877305e+00
1.013200957495533112e+04,3.447695340381877305e+00
1.013200959572708416e+04,3.447695340381877305e+00
1.013200961649883720e+04,3.447695340381877305e+00
1.013200963727059025e+04,3.447695340381877305e+00
1.013200965804234329e+04,3.447695340381877305e+00
1.013200967881409633e+04,3.447695340381877305e+00
1.013200969958584938e+04,3.447695340381877305e+00
1.013200972035760242e+04,3.447695340381877305e+00
1.013200974112935546e+04,3.447695340381877305e+00
1.013200976190110850e+04,3.447695340381877305e+00
1.013200978267286155e+04,3.447695340381877305e+00
1.013200980344461459e+04,3.447695340381877305e+00
1.013200982421636763e+04,3.447695340381877305e+00
1.013200984498812068e+04,3.447695340381877305e+00
1.013200986575987372e+04,3.447695340381877305e+00
1.013200988653162676e+04,3.447695340381877305e+00
1.013200990730337980e+04,3.447695340381877305e+00
1.013200992807513467e+04,3.447695340381877305e+00
1.013200994884688771e+04,3.447695340381877305e+00
1.013200996961864075e+04,3.447695340381877305e+00
1.013200999039039380e+04,3.447695340381877305e+00
1.013201001116214684e+04,3.447695340381877305e+00
1.013201003193389988e+04,3.447695340381877305e+00
1.013201005270565292e+04,3.447695340381877305e+00
1.013201007347740597e+04,3.447695340381877305e+00
1.013201009424915901e+04,3.447695340381877305e+00
1.013201011502091205e+04,3.447695340381877305e+00
1.013201013579266510e+04,3.447695340381877305e+00
1.013201015656441814e+04,3.447695340381877305e+00
1.013201017733617118e+04,3.447695340381877305e+00
1.013201019810792423e+04,3.447695340381877305e+00
1.013201021887967727e+04,3.447695340381877305e+00
1.013201023965143031e+04,3.447695340381877305e+00
1.013201026042318335e+04,3.447695340381877305e+00
1.013201028119493640e+04,3.447695340381877305e+00
1.013201030196668944e+04,3.447695340381877305e+00
1.013201032273844248e+04,3.447695340381877305e+00
1.013201034351019553e+04,3.447695340381877305e+00
1.013201036428194857e+04,3.447695340381877305e+00
1.013201038505370161e+04,3.447695340381877305e+00
1.013201040582545465e+04,3.447695340381877305e+00
1.013201042659720770e+04,3.447695340381877305e+00
1.013201044736896074e+04,3.447695340381877305e+00
1.013201046814071378e+04,3.447695340381877305e+00
1.013201048891246683e+04,3.447695340381877305e+00
1.013201050968421987e+04,3.447695340381877305e+00
1.013201053045597291e+04,3.447695340381877305e+00
1.013201055122772595e+04,3.447695340381877305e+00
1.013201057199948082e+04,3.447695340381877305e+00
1.013201059277123386e+04,3.447695340381877305e+00
1.013201061354298690e+04,3.447695340381877305e+00
1.013201063431473995e+04,3.447695340381877305e+00
1.013201065508649299e+04,3.447695340381877305e+00
1.013201067585824603e+04,3.447695340381877305e+00
1.013201069662999907e+04,3.447695340381877305e+00
1.013201071740175212e+04,3.447695340381877305e+00
1.013201073817350516e+04,3.447695340381877305e+00
1.013201075894525820e+04,3.447695340381877305e+00
1.013201077971701125e+04,3.447695340381877305e+00
1.013201080048876429e+04,3.447695340381877305e+00
1.013201082126051733e+04,3.447695340381877305e+00
1.013201084203227038e+04,3.447695340381877305e+00
1.013201086280402342e+04,3.447695340381877305e+00
1.013201088357577646e+04,3.447695340381877305e+00
1.013201090434752950e+04,3.447695340381877305e+00
1.013201092511928255e+04,3.447695340381877305e+00
1.013201094589103559e+04,3.447695340381877305e+00
1.013201096666278863e+04,3.447695340381877305e+00
1.013201098743454168e+04,3.447695340381877305e+00
1.013201100820629472e+04,3.447695340381877305e+00
1.013201102897804776e+04,3.447695340381877305e+00
1.013201104974980080e+04,3.447695340381877305e+00
1.013201107052155385e+04,3.447695340381877305e+00
1.013201109129330689e+04,3.447695340381877305e+00
1.013201111206505993e+04,3.447695340381877305e+00
1.013201113283681298e+04,3.447695340381877305e+00
1.013201115360856602e+04,3.447695340381877305e+00
1.013201117438031906e+04,3.447695340381877305e+00
1.013201119515207210e+04,3.447695340381877305e+00
1.013201121592382697e+04,3.447695340381877305e+00
1.013201123669558001e+04,3.447695340381877305e+00
1.013201125746733305e+04,3.447695340381877305e+00
1.013201127823908610e+04,3.447695340381877305e+00
1.013201129901083914e+04,3.447695340381877305e+00
1.013201131978259218e+04,3.447695340381877305e+00
1.013201134055434522e+04,3.447695340381877305e+00
1.013201136132609827e+04,3.447695340381877305e+00
1.013201138209785131e+04,3.447695340381877305e+00
1.013201140286960435e+04,3.447695340381877305e+00
1.013201142364135740e+04,3.447695340381877305e+00
1.013201144441311044e+04,3.447695340381877305e+00
1.013201146518486348e+04,3.447695340381877305e+00
1.013201148595661653e+04,3.447695340381877305e+00
1.013201150672836957e+04,3.447695340381877305e+00
1.013201152750012261e+04,3.447695340381877305e+00
1.013201154827187565e+04,3.447695340381877305e+00
1.013201156904362870e+04,3.447695340381877305e+00
1.013201158981538174e+04,3.447695340381877305e+00
1.013201161058713478e+04,3.447695340381877305e+00
1.013201163135888783e+04,3.447695340381877305e+00
1.013201165213064087e+04,3.447695340381877305e+00
1.013201167290239391e+04,3.447695340381877305e+00
1.013201169367414695e+04,3.447695340381877305e+00
1.013201171444590000e+04,3.447695340381877305e+00
1.013201173521765304e+04,3.447695340381877305e+00
1.013201175598940608e+04,3.447695340381877305e+00
1.013201177676115913e+04,3.447695340381877305e+00
1.013201179753291217e+04,3.447695340381877305e+00
1.013201181830466521e+04,3.447695340381877305e+00
1.013201183907641825e+04,3.447695340381877305e+00
1.013201185984817312e+04,3.447695340381877305e+00
1.013201188061992616e+04,3.447695340381877305e+00
1.013201190139167920e+04,3.447695340381877305e+00
1.013201192216343225e+04,3.447695340381877305e+00
1.013201194293518529e+04,3.447695340381877305e+00
1.013201196370693833e+04,3.447695340381877305e+00
1.013201198447869137e+04,3.447695340381877305e+00
1.013201200525044442e+04,3.447695340381877305e+00
1.013201202602219746e+04,3.447695340381877305e+00
1.013201204679395050e+04,3.447695340381877305e+00
1.013201206756570355e+04,3.447695340381877305e+00
1.013201208833745659e+04,3.447695340381877305e+00
1.013201210910920963e+04,3.447695340381877305e+00
1.013201212988096268e+04,3.447695340381877305e+00
1.013201215065271572e+04,3.447695340381877305e+00
1.013201217142446876e+04,3.447695340381877305e+00
1.013201219219622180e+04,3.447695340381877305e+00
1.013201221296797485e+04,3.447695340381877305e+00
1.013201223373972789e+04,3.447695340381877305e+00
1.013201225451148093e+04,3.447695340381877305e+00
1.013201227528323398e+04,3.447695340381877305e+00
1.013201229605498702e+04,3.447695340381877305e+00
1.013201231682674006e+04,3.447695340381877305e+00
1.013201233759849310e+04,3.447695340381877305e+00
1.013201235837024615e+04,3.447695340381877305e+00
1.013201237914199919e+04,3.447695340381877305e+00
1.013201239991375223e+04,3.447695340381877305e+00
1.013201242068550528e+04,3.447695340381877305e+00
1.013201244145725832e+04,3.447695340381877305e+00
1.013201246222901136e+04,3.447695340381877305e+00
1.013201248300076441e+04,3.447695340381877305e+00
1.013201250377251745e+04,3.447695340381877305e+00
1.013201252454427231e+04,3.447695340381877305e+00
1.013201254531602535e+04,3.447695340381877305e+00
1.013201256608777840e+04,3.447695340381877305e+00
1.013201258685953144e+04,3.447695340381877305e+00
1.013201260763128448e+04,3.447695340381877305e+00
1.013201262840303752e+04,3.447695340381877305e+00
1.013201264917479057e+04,3.447695340381877305e+00
1.013201266994654361e+04,3.447695340381877305e+00
1.013201269071829665e+04,3.447695340381877305e+00
1.013201271149004970e+04,3.447695340381877305e+00
1.013201273226180274e+04,3.447695340381877305e+00
1.013201275303355578e+04,3.447695340381877305e+00
1.013201277380530883e+04,3.447695340381877305e+00
1.013201279457706187e+04,3.447695340381877305e+00
1.013201281534881491e+04,3.447695340381877305e+00
1.013201283612056795e+04,3.447695340381877305e+00
1.013201285689232100e+04,3.447695340381877305e+00
1.013201287766407404e+04,3.447695340381877305e+00
1.013201289843582708e+04,3.447695340381877305e+00
1.013201291920758013e+04,3.447695340381877305e+00
1.013201293997933317e+04,3.447695340381877305e+00
1.013201296075108621e+04,3.447695340381877305e+00
1.013201298152283925e+04,3.447695340381877305e+00
1.013201300229459230e+04,3.447695340381877305e+00
1.013201302306634534e+04,3.447695340381877305e+00
1.013201304383809838e+04,3.447695340381877305e+00
1.013201306460985143e+04,3.447695340381877305e+00
1.013201308538160447e+04,3.447695340381877305e+00
1.013201310615335751e+04,3.447695340381877305e+00
1.013201312692511056e+04,3.447695340381877305e+00
1.013201314769686360e+04,3.447695340381877305e+00
1.013201316846861846e+04,3.447695340381877305e+00
1.013201318924037150e+04,3.447695340381877305e+00
1.013201321001212455e+04,3.447695340381877305e+00
1.013201323078387759e+04,3.447695340381877305e+00
1.013201325155563063e+04,3.447695340381877305e+00
1.013201327232738367e+04,3.447695340381877305e+00
1.013201329309913672e+04,3.447695340381877305e+00
