Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896293371410218242e+03,3.860157733612590292e+00
9.896293394266669566e+03,3.860157733612590292e+00
9.896293417123122708e+03,3.860157733612590292e+00
9.896293439979574032e+03,3.860157733612590292e+00
9.896293462836027174e+03,3.860157733612590292e+00
9.896293485692478498e+03,3.860157733612590292e+00
9.896293508548931641e+03,3.860157733612590292e+00
9.896293531405382964e+03,3.860157733612590292e+00
9.896293554261836107e+03,3.860157733612590292e+00
9.896293577118287430e+03,3.860157733612590292e+00
9.896293599974740573e+03,3.860157733612590292e+00
9.896293622831193716e+03,3.860157733612590292e+00
9.896293645687645039e+03,3.860157733612590292e+00
9.896293668544098182e+03,3.860157733612590292e+00
9.896293691400549505e+03,3.860157733612590292e+00
9.896293714257002648e+03,3.860157733612590292e+00
9.896293737113453972e+03,3.860157733612590292e+00
9.896293759969907114e+03,3.860157733612590292e+00
9.896293782826358438e+03,3.860157733612590292e+00
9.896293805682811580e+03,3.860157733612590292e+00
9.896293828539262904e+03,3.860157733612590292e+00
9.896293851395716047e+03,3.860157733612590292e+00
9.896293874252169189e+03,3.860157733612590292e+00
9.896293897108620513e+03,3.860157733612590292e+00
9.896293919965073655e+03,3.860157733612590292e+00
9.896293942821524979e+03,3.860157733612590292e+00
9.896293965677978122e+03,3.860157733612590292e+00
9.896293988534429445e+03,3.860157733612590292e+00
9.896294011390882588e+03,3.860157733612590292e+00
9.896294034247333911e+03,3.860157733612590292e+00
9.896294057103787054e+03,3.860157733612590292e+00
9.896294079960238378e+03,3.860157733612590292e+00
9.896294102816691520e+03,3.860157733612590292e+00
9.896294125673144663e+03,3.860157733612590292e+00
9.896294148529595986e+03,3.860157733612590292e+00
9.896294171386049129e+03,3.860157733612590292e+00
9.896294194242500453e+03,3.860157733612590292e+00
9.896294217098953595e+03,3.860157733612590292e+00
9.896294239955404919e+03,3.860157733612590292e+00
9.896294262811858061e+03,3.860157733612590292e+00
9.896294285668309385e+03,3.860157733612590292e+00
9.896294308524762528e+03,3.860157733612590292e+00
9.896294331381213851e+03,3.860157733612590292e+00
9.896294354237666994e+03,3.860157733612590292e+00
9.896294377094118317e+03,3.860157733612590292e+00
9.896294399950571460e+03,3.860157733612590292e+00
9.896294422807024603e+03,3.860157733612590292e+00
9.896294445663475926e+03,3.860157733612590292e+00
9.896294468519929069e+03,3.860157733612590292e+00
9.896294491376380392e+03,3.860157733612590292e+00
9.896294514232833535e+03,3.860157733612590292e+00
9.896294537089284859e+03,3.860157733612590292e+00
9.896294559945738001e+03,3.860157733612590292e+00
9.896294582802189325e+03,3.860157733612590292e+00
9.896294605658642467e+03,3.860157733612590292e+00
9.896294628515093791e+03,3.860157733612590292e+00
9.896294651371546934e+03,3.860157733612590292e+00
9.896294674228000076e+03,3.860157733612590292e+00
9.896294697084451400e+03,3.860157733612590292e+00
9.896294719940904542e+03,3.860157733612590292e+00
9.896294742797355866e+03,3.860157733612590292e+00
9.896294765653809009e+03,3.860157733612590292e+00
9.896294788510260332e+03,3.860157733612590292e+00
9.896294811366713475e+03,3.860157733612590292e+00
9.896294834223164798e+03,3.860157733612590292e+00
9.896294857079617941e+03,3.860157733612590292e+00
9.896294879936069265e+03,3.860157733612590292e+00
9.896294902792522407e+03,3.860157733612590292e+00
9.896294925648975550e+03,3.860157733612590292e+00
9.896294948505426873e+03,3.860157733612590292e+00
9.896294971361880016e+03,3.860157733612590292e+00
9.896294994218331340e+03,3.860157733612590292e+00
9.896295017074784482e+03,3.860157733612590292e+00
9.896295039931235806e+03,3.860157733612590292e+00
9.896295062787688948e+03,3.860157733612590292e+00
9.896295085644140272e+03,3.860157733612590292e+00
9.896295108500593415e+03,3.860157733612590292e+00
9.896295131357044738e+03,3.860157733612590292e+00
9.896295154213497881e+03,3.860157733612590292e+00
9.896295177069951023e+03,3.860157733612590292e+00
9.896295199926402347e+03,3.860157733612590292e+00
9.896295222782855490e+03,3.860157733612590292e+00
9.896295245639306813e+03,3.860157733612590292e+00
9.896295268495759956e+03,3.860157733612590292e+00
9.896295291352211279e+03,3.860157733612590292e+00
9.896295314208664422e+03,3.860157733612590292e+00
9.896295337065115746e+03,3.860157733612590292e+00
9.896295359921568888e+03,3.860157733612590292e+00
9.896295382778020212e+03,3.860157733612590292e+00
9.896295405634473354e+03,3.860157733612590292e+00
9.896295428490924678e+03,3.860157733612590292e+00
9.896295451347377821e+03,3.860157733612590292e+00
9.896295474203830963e+03,3.860157733612590292e+00
9.896295497060282287e+03,3.860157733612590292e+00
9.896295519916735429e+03,3.860157733612590292e+00
9.896295542773186753e+03,3.860157733612590292e+00
9.896295565629639896e+03,3.860157733612590292e+00
9.896295588486091219e+03,3.860157733612590292e+00
9.896295611342544362e+03,3.860157733612590292e+00
9.896295634198995685e+03,3.860157733612590292e+00
9.896295657055448828e+03,3.860157733612590292e+00
9.896295679911900152e+03,3.860157733612590292e+00
9.896295702768353294e+03,3.860157733612590292e+00
9.896295725624806437e+03,3.860157733612590292e+00
9.896295748481257760e+03,3.860157733612590292e+00
9.896295771337710903e+03,3.860157733612590292e+00
9.896295794194162227e+03,3.860157733612590292e+00
9.896295817050615369e+03,3.860157733612590292e+00
9.896295839907066693e+03,3.860157733612590292e+00
9.896295862763519835e+03,3.860157733612590292e+00
9.896295885619971159e+03,3.860157733612590292e+00
9.896295908476424302e+03,3.860157733612590292e+00
9.896295931332875625e+03,3.860157733612590292e+00
9.896295954189328768e+03,3.860157733612590292e+00
9.896295977045781910e+03,3.860157733612590292e+00
9.896295999902233234e+03,3.860157733612590292e+00
9.896296022758686377e+03,3.860157733612590292e+00
9.896296045615137700e+03,3.860157733612590292e+00
9.896296068471590843e+03,3.860157733612590292e+00
9.896296091328042166e+03,3.860157733612590292e+00
9.896296114184495309e+03,3.860157733612590292e+00
9.896296137040946633e+03,3.860157733612590292e+00
9.896296159897399775e+03,3.860157733612590292e+00
9.896296182753851099e+03,3.860157733612590292e+00
9.896296205610304241e+03,3.860157733612590292e+00
9.896296228466757384e+03,3.860157733612590292e+00
9.896296251323208708e+03,3.860157733612590292e+00
9.896296274179661850e+03,3.860157733612590292e+00
9.896296297036113174e+03,3.860157733612590292e+00
9.896296319892566316e+03,3.860157733612590292e+00
9.896296342749017640e+03,3.860157733612590292e+00
9.896296365605470783e+03,3.860157733612590292e+00
9.896296388461922106e+03,3.860157733612590292e+00
9.896296411318375249e+03,3.860157733612590292e+00
9.896296434174826572e+03,3.860157733612590292e+00
9.896296457031279715e+03,3.860157733612590292e+00
9.896296479887731039e+03,3.860157733612590292e+00
9.896296502744184181e+03,3.860157733612590292e+00
9.896296525600637324e+03,3.860157733612590292e+00
9.896296548457088647e+03,3.860157733612590292e+00
9.896296571313541790e+03,3.860157733612590292e+00
9.896296594169993114e+03,3.860157733612590292e+00
9.896296617026446256e+03,3.860157733612590292e+00
9.896296639882897580e+03,3.860157733612590292e+00
9.896296662739350722e+03,3.860157733612590292e+00
9.896296685595802046e+03,3.860157733612590292e+00
9.896296708452255189e+03,3.860157733612590292e+00
9.896296731308706512e+03,3.860157733612590292e+00
9.896296754165159655e+03,3.860157733612590292e+00
9.896296777021612797e+03,3.860157733612590292e+00
9.896296799878064121e+03,3.860157733612590292e+00
9.896296822734517264e+03,3.860157733612590292e+00
9.896296845590968587e+03,3.860157733612590292e+00
9.896296868447421730e+03,3.860157733612590292e+00
9.896296891303873053e+03,3.860157733612590292e+00
9.896296914160326196e+03,3.860157733612590292e+00
9.896296937016777520e+03,3.860157733612590292e+00
9.896296959873230662e+03,3.860157733612590292e+00
9.896296982729681986e+03,3.860157733612590292e+00
9.896297005586135128e+03,3.860157733612590292e+00
9.896297028442588271e+03,3.860157733612590292e+00
9.896297051299039595e+03,3.860157733612590292e+00
9.896297074155492737e+03,3.860157733612590292e+00
9.896297097011944061e+03,3.860157733612590292e+00
9.896297119868397203e+03,3.860157733612590292e+00
9.896297142724848527e+03,3.860157733612590292e+00
9.896297165581301670e+03,3.860157733612590292e+00
9.896297188437752993e+03,3.860157733612590292e+00
9.896297211294206136e+03,3.860157733612590292e+00
9.896297234150657459e+03,3.860157733612590292e+00
9.896297257007110602e+03,3.860157733612590292e+00
9.896297279863561926e+03,3.860157733612590292e+00
9.896297302720015068e+03,3.860157733612590292e+00
9.896297325576468211e+03,3.860157733612590292e+00
9.896297348432919534e+03,3.860157733612590292e+00
9.896297371289372677e+03,3.860157733612590292e+00
9.896297394145824001e+03,3.860157733612590292e+00
9.896297417002277143e+03,3.860157733612590292e+00
9.896297439858728467e+03,3.860157733612590292e+00
9.896297462715181609e+03,3.860157733612590292e+00
9.896297485571632933e+03,3.860157733612590292e+00
9.896297508428086076e+03,3.860157733612590292e+00
9.896297531284537399e+03,3.860157733612590292e+00
9.896297554140990542e+03,3.860157733612590292e+00
9.896297576997443684e+03,3.860157733612590292e+00
9.896297599853895008e+03,3.860157733612590292e+00
9.896297622710348151e+03,3.860157733612590292e+00
9.896297645566799474e+03,3.860157733612590292e+00
9.896297668423252617e+03,3.860157733612590292e+00
9.896297691279703940e+03,3.860157733612590292e+00
9.896297714136157083e+03,3.860157733612590292e+00
9.896297736992608407e+03,3.860157733612590292e+00
9.896297759849061549e+03,3.860157733612590292e+00
9.896297782705512873e+03,3.860157733612590292e+00
9.896297805561966015e+03,3.860157733612590292e+00
9.896297828418419158e+03,3.860157733612590292e+00
9.896297851274870482e+03,3.860157733612590292e+00
9.896297874131323624e+03,3.860157733612590292e+00
9.896297896987774948e+03,3.860157733612590292e+00
9.896297919844228090e+03,3.860157733612590292e+00
9.896297942700679414e+03,3.860157733612590292e+00
9.896297965557132557e+03,3.860157733612590292e+00
9.896297988413583880e+03,3.860157733612590292e+00
9.896298011270037023e+03,3.860157733612590292e+00
9.896298034126488346e+03,3.860157733612590292e+00
9.896298056982941489e+03,3.860157733612590292e+00
9.896298079839394632e+03,3.860157733612590292e+00
9.896298102695845955e+03,3.860157733612590292e+00
9.896298125552299098e+03,3.860157733612590292e+00
9.896298148408750421e+03,3.860157733612590292e+00
9.896298171265203564e+03,3.860157733612590292e+00
9.896298194121654888e+03,3.860157733612590292e+00
9.896298216978108030e+03,3.860157733612590292e+00
9.896298239834559354e+03,3.860157733612590292e+00
9.896298262691012496e+03,3.860157733612590292e+00
9.896298285547463820e+03,3.860157733612590292e+00
9.896298308403916963e+03,3.860157733612590292e+00
9.896298331260368286e+03,3.860157733612590292e+00
9.896298354116821429e+03,3.860157733612590292e+00
9.896298376973274571e+03,3.860157733612590292e+00
9.896298399829725895e+03,3.860157733612590292e+00
9.896298422686179038e+03,3.860157733612590292e+00
9.896298445542630361e+03,3.860157733612590292e+00
9.896298468399083504e+03,3.860157733612590292e+00
9.896298491255534827e+03,3.860157733612590292e+00
9.896298514111987970e+03,3.860157733612590292e+00
9.896298536968439294e+03,3.860157733612590292e+00
9.896298559824892436e+03,3.860157733612590292e+00
9.896298582681343760e+03,3.860157733612590292e+00
9.896298605537796902e+03,3.860157733612590292e+00
9.896298628394250045e+03,3.860157733612590292e+00
9.896298651250701369e+03,3.860157733612590292e+00
9.896298674107154511e+03,3.860157733612590292e+00
9.896298696963605835e+03,3.860157733612590292e+00
9.896298719820058977e+03,3.860157733612590292e+00
9.896298742676510301e+03,3.860157733612590292e+00
9.896298765532963444e+03,3.860157733612590292e+00
9.896298788389414767e+03,3.860157733612590292e+00
9.896298811245867910e+03,3.860157733612590292e+00
9.896298834102319233e+03,3.860157733612590292e+00
9.896298856958772376e+03,3.860157733612590292e+00
9.896298879815225519e+03,3.860157733612590292e+00
9.896298902671676842e+03,3.860157733612590292e+00
9.896298925528129985e+03,3.860157733612590292e+00
9.896298948384581308e+03,3.860157733612590292e+00
9.896298971241034451e+03,3.860157733612590292e+00
9.896298994097485775e+03,3.860157733612590292e+00
9.896299016953938917e+03,3.860157733612590292e+00
9.896299039810390241e+03,3.860157733612590292e+00
9.896299062666843383e+03,3.860157733612590292e+00
9.896299085523294707e+03,3.860157733612590292e+00
9.896299108379747850e+03,3.860157733612590292e+00
9.896299131236200992e+03,3.860157733612590292e+00
9.896299154092652316e+03,3.860157733612590292e+00
9.896299176949105458e+03,3.860157733612590292e+00
9.896299199805556782e+03,3.860157733612590292e+00
9.896299222662009925e+03,3.860157733612590292e+00
9.896299245518461248e+03,3.860157733612590292e+00
9.896299268374914391e+03,3.860157733612590292e+00
9.896299291231365714e+03,3.860157733612590292e+00
9.896299314087818857e+03,3.860157733612590292e+00
9.896299336944270181e+03,3.860157733612590292e+00
9.896299359800723323e+03,3.860157733612590292e+00
9.896299382657174647e+03,3.860157733612590292e+00
9.896299405513627789e+03,3.860157733612590292e+00
9.896299428370080932e+03,3.860157733612590292e+00
9.896299451226532256e+03,3.860157733612590292e+00
9.896299474082985398e+03,3.860157733612590292e+00
9.896299496939436722e+03,3.860157733612590292e+00
9.896299519795889864e+03,3.860157733612590292e+00
9.896299542652341188e+03,3.860157733612590292e+00
9.896299565508794331e+03,3.860157733612590292e+00
9.896299588365245654e+03,3.860157733612590292e+00
9.896299611221698797e+03,3.860157733612590292e+00
9.896299634078150120e+03,3.860157733612590292e+00
9.896299656934603263e+03,3.860157733612590292e+00
9.896299679791056406e+03,3.860157733612590292e+00
9.896299702647507729e+03,3.860157733612590292e+00
9.896299725503960872e+03,3.860157733612590292e+00
9.896299748360412195e+03,3.860157733612590292e+00
9.896299771216865338e+03,3.860157733612590292e+00
9.896299794073316662e+03,3.860157733612590292e+00
9.896299816929769804e+03,3.860157733612590292e+00
9.896299839786221128e+03,3.860157733612590292e+00
9.896299862642674270e+03,3.860157733612590292e+00
9.896299885499125594e+03,3.860157733612590292e+00
9.896299908355578737e+03,3.860157733612590292e+00
9.896299931212031879e+03,3.860157733612590292e+00
9.896299954068483203e+03,3.860157733612590292e+00
9.896299976924936345e+03,3.860157733612590292e+00
9.896299999781387669e+03,3.860157733612590292e+00
9.896300022637840812e+03,3.860157733612590292e+00
9.896300045494292135e+03,3.860157733612590292e+00
9.896300068350745278e+03,3.860157733612590292e+00
9.896300091207196601e+03,3.860157733612590292e+00
9.896300114063649744e+03,3.860157733612590292e+00
9.896300136920101068e+03,3.860157733612590292e+00
9.896300159776554210e+03,3.860157733612590292e+00
9.896300182633007353e+03,3.860157733612590292e+00
9.896300205489458676e+03,3.860157733612590292e+00
9.896300228345911819e+03,3.860157733612590292e+00
9.896300251202363143e+03,3.860157733612590292e+00
9.896300274058816285e+03,3.860157733612590292e+00
9.896300296915267609e+03,3.860157733612590292e+00
9.896300319771720751e+03,3.860157733612590292e+00
9.896300342628172075e+03,3.860157733612590292e+00
9.896300365484625218e+03,3.860157733612590292e+00
9.896300388341076541e+03,3.860157733612590292e+00
9.896300411197529684e+03,3.860157733612590292e+00
9.896300434053981007e+03,3.860157733612590292e+00
9.896300456910434150e+03,3.860157733612590292e+00
9.896300479766887292e+03,3.860157733612590292e+00
9.896300502623338616e+03,3.860157733612590292e+00
9.896300525479791759e+03,3.860157733612590292e+00
9.896300548336243082e+03,3.860157733612590292e+00
9.896300571192696225e+03,3.860157733612590292e+00
9.896300594049147549e+03,3.860157733612590292e+00
9.896300616905600691e+03,3.860157733612590292e+00
9.896300639762052015e+03,3.860157733612590292e+00
9.896300662618505157e+03,3.860157733612590292e+00
9.896300685474956481e+03,3.860157733612590292e+00
9.896300708331409623e+03,3.860157733612590292e+00
9.896300731187862766e+03,3.860157733612590292e+00
9.896300754044314090e+03,3.860157733612590292e+00
9.896300776900767232e+03,3.860157733612590292e+00
9.896300799757218556e+03,3.860157733612590292e+00
9.896300822613671698e+03,3.860157733612590292e+00
9.896300845470123022e+03,3.860157733612590292e+00
9.896300868326576165e+03,3.860157733612590292e+00
9.896300891183027488e+03,3.860157733612590292e+00
9.896300914039480631e+03,3.860157733612590292e+00
9.896300936895931954e+03,3.860157733612590292e+00
9.896300959752385097e+03,3.860157733612590292e+00
9.896300982608838240e+03,3.860157733612590292e+00
9.896301005465289563e+03,3.860157733612590292e+00
9.896301028321742706e+03,3.860157733612590292e+00
9.896301051178194029e+03,3.860157733612590292e+00
9.896301074034647172e+03,3.860157733612590292e+00
9.896301096891098496e+03,3.860157733612590292e+00
9.896301119747551638e+03,3.860157733612590292e+00
9.896301142604002962e+03,3.860157733612590292e+00
9.896301165460456104e+03,3.860157733612590292e+00
9.896301188316907428e+03,3.860157733612590292e+00
9.896301211173360571e+03,3.860157733612590292e+00
9.896301234029811894e+03,3.860157733612590292e+00
9.896301256886265037e+03,3.860157733612590292e+00
9.896301279742718179e+03,3.860157733612590292e+00
9.896301302599169503e+03,3.860157733612590292e+00
9.896301325455622646e+03,3.860157733612590292e+00
9.896301348312073969e+03,3.860157733612590292e+00
9.896301371168527112e+03,3.860157733612590292e+00
9.896301394024978435e+03,3.860157733612590292e+00
9.896301416881431578e+03,3.860157733612590292e+00
9.896301439737882902e+03,3.860157733612590292e+00
9.896301462594336044e+03,3.860157733612590292e+00
9.896301485450787368e+03,3.860157733612590292e+00
9.896301508307240510e+03,3.860157733612590292e+00
9.896301531163693653e+03,3.860157733612590292e+00
9.896301554020144977e+03,3.860157733612590292e+00
9.896301576876598119e+03,3.860157733612590292e+00
9.896301599733049443e+03,3.860157733612590292e+00
9.896301622589502585e+03,3.860157733612590292e+00
9.896301645445953909e+03,3.860157733612590292e+00
9.896301668302407052e+03,3.860157733612590292e+00
9.896301691158858375e+03,3.860157733612590292e+00
9.896301714015311518e+03,3.860157733612590292e+00
9.896301736871762841e+03,3.860157733612590292e+00
9.896301759728215984e+03,3.860157733612590292e+00
9.896301782584669127e+03,3.860157733612590292e+00
9.896301805441120450e+03,3.860157733612590292e+00
9.896301828297573593e+03,3.860157733612590292e+00
9.896301851154024916e+03,3.860157733612590292e+00
9.896301874010478059e+03,3.860157733612590292e+00
9.896301896866929383e+03,3.860157733612590292e+00
9.896301919723382525e+03,3.860157733612590292e+00
9.896301942579833849e+03,3.860157733612590292e+00
9.896301965436286991e+03,3.860157733612590292e+00
9.896301988292738315e+03,3.860157733612590292e+00
9.896302011149191458e+03,3.860157733612590292e+00
9.896302034005644600e+03,3.860157733612590292e+00
9.896302056862095924e+03,3.860157733612590292e+00
9.896302079718549066e+03,3.860157733612590292e+00
9.896302102575000390e+03,3.860157733612590292e+00
9.896302125431453533e+03,3.860157733612590292e+00
9.896302148287904856e+03,3.860157733612590292e+00
9.896302171144357999e+03,3.860157733612590292e+00
9.896302194000809322e+03,3.860157733612590292e+00
9.896302216857262465e+03,3.860157733612590292e+00
9.896302239713713789e+03,3.860157733612590292e+00
9.896302262570166931e+03,3.860157733612590292e+00
9.896302285426618255e+03,3.860157733612590292e+00
9.896302308283071397e+03,3.860157733612590292e+00
9.896302331139524540e+03,3.860157733612590292e+00
9.896302353995975864e+03,3.860157733612590292e+00
9.896302376852429006e+03,3.860157733612590292e+00
9.896302399708880330e+03,3.860157733612590292e+00
9.896302422565333472e+03,3.860157733612590292e+00
9.896302445421784796e+03,3.860157733612590292e+00
9.896302468278237939e+03,3.860157733612590292e+00
9.896302491134689262e+03,3.860157733612590292e+00
9.896302513991142405e+03,3.860157733612590292e+00
9.896302536847593728e+03,3.860157733612590292e+00
9.896302559704046871e+03,3.860157733612590292e+00
9.896302582560500014e+03,3.860157733612590292e+00
9.896302605416951337e+03,3.860157733612590292e+00
9.896302628273404480e+03,3.860157733612590292e+00
9.896302651129855803e+03,3.860157733612590292e+00
9.896302673986308946e+03,3.860157733612590292e+00
9.896302696842760270e+03,3.860157733612590292e+00
9.896302719699213412e+03,3.860157733612590292e+00
9.896302742555664736e+03,3.860157733612590292e+00
9.896302765412117878e+03,3.860157733612590292e+00
9.896302788268569202e+03,3.860157733612590292e+00
9.896302811125022345e+03,3.860157733612590292e+00
9.896302833981475487e+03,3.860157733612590292e+00
9.896302856837926811e+03,3.860157733612590292e+00
9.896302879694379953e+03,3.860157733612590292e+00
9.896302902550831277e+03,3.860157733612590292e+00
9.896302925407284420e+03,3.860157733612590292e+00
9.896302948263735743e+03,3.860157733612590292e+00
9.896302971120188886e+03,3.860157733612590292e+00
9.896302993976640209e+03,3.860157733612590292e+00
9.896303016833093352e+03,3.860157733612590292e+00
9.896303039689544676e+03,3.860157733612590292e+00
9.896303062545997818e+03,3.860157733612590292e+00
9.896303085402450961e+03,3.860157733612590292e+00
9.896303108258902284e+03,3.860157733612590292e+00
9.896303131115355427e+03,3.860157733612590292e+00
9.896303153971806751e+03,3.860157733612590292e+00
9.896303176828259893e+03,3.860157733612590292e+00
9.896303199684711217e+03,3.860157733612590292e+00
9.896303222541164359e+03,3.860157733612590292e+00
9.896303245397615683e+03,3.860157733612590292e+00
9.896303268254068826e+03,3.860157733612590292e+00
9.896303291110520149e+03,3.860157733612590292e+00
9.896303313966973292e+03,3.860157733612590292e+00
9.896303336823424615e+03,3.860157733612590292e+00
9.896303359679877758e+03,3.860157733612590292e+00
9.896303382536330901e+03,3.860157733612590292e+00
9.896303405392782224e+03,3.860157733612590292e+00
9.896303428249235367e+03,3.860157733612590292e+00
9.896303451105686690e+03,3.860157733612590292e+00
9.896303473962139833e+03,3.860157733612590292e+00
9.896303496818591157e+03,3.860157733612590292e+00
9.896303519675044299e+03,3.860157733612590292e+00
9.896303542531495623e+03,3.860157733612590292e+00
9.896303565387948765e+03,3.860157733612590292e+00
9.896303588244400089e+03,3.860157733612590292e+00
9.896303611100853232e+03,3.860157733612590292e+00
9.896303633957306374e+03,3.860157733612590292e+00
9.896303656813757698e+03,3.860157733612590292e+00
9.896303679670210840e+03,3.860157733612590292e+00
9.896303702526662164e+03,3.860157733612590292e+00
9.896303725383115307e+03,3.860157733612590292e+00
9.896303748239566630e+03,3.860157733612590292e+00
9.896303771096019773e+03,3.860157733612590292e+00
9.896303793952471096e+03,3.860157733612590292e+00
9.896303816808924239e+03,3.860157733612590292e+00
9.896303839665375563e+03,3.860157733612590292e+00
9.896303862521828705e+03,3.860157733612590292e+00
9.896303885378281848e+03,3.860157733612590292e+00
9.896303908234733171e+03,3.860157733612590292e+00
9.896303931091186314e+03,3.860157733612590292e+00
9.896303953947637638e+03,3.860157733612590292e+00
9.896303976804090780e+03,3.860157733612590292e+00
9.896303999660542104e+03,3.860157733612590292e+00
9.896304022516995246e+03,3.860157733612590292e+00
9.896304045373446570e+03,3.860157733612590292e+00
9.896304068229899713e+03,3.860157733612590292e+00
9.896304091086351036e+03,3.860157733612590292e+00
9.896304113942804179e+03,3.860157733612590292e+00
9.896304136799257321e+03,3.860157733612590292e+00
9.896304159655708645e+03,3.860157733612590292e+00
9.896304182512161788e+03,3.860157733612590292e+00
9.896304205368613111e+03,3.860157733612590292e+00
9.896304228225066254e+03,3.860157733612590292e+00
9.896304251081517577e+03,3.860157733612590292e+00
9.896304273937970720e+03,3.860157733612590292e+00
9.896304296794422044e+03,3.860157733612590292e+00
9.896304319650875186e+03,3.860157733612590292e+00
9.896304342507326510e+03,3.860157733612590292e+00
9.896304365363779652e+03,3.860157733612590292e+00
9.896304388220230976e+03,3.860157733612590292e+00
9.896304411076684119e+03,3.860157733612590292e+00
9.896304433933137261e+03,3.860157733612590292e+00
9.896304456789588585e+03,3.860157733612590292e+00
9.896304479646041727e+03,3.860157733612590292e+00
9.896304502502493051e+03,3.860157733612590292e+00
9.896304525358946194e+03,3.860157733612590292e+00
9.896304548215397517e+03,3.860157733612590292e+00
9.896304571071850660e+03,3.860157733612590292e+00
9.896304593928301983e+03,3.860157733612590292e+00
9.896304616784755126e+03,3.860157733612590292e+00
9.896304639641206450e+03,3.860157733612590292e+00
9.896304662497659592e+03,3.860157733612590292e+00
9.896304685354112735e+03,3.860157733612590292e+00
9.896304708210564058e+03,3.860157733612590292e+00
9.896304731067017201e+03,3.860157733612590292e+00
9.896304753923468525e+03,3.860157733612590292e+00
9.896304776779921667e+03,3.860157733612590292e+00
9.896304799636372991e+03,3.860157733612590292e+00
9.896304822492826133e+03,3.860157733612590292e+00
9.896304845349277457e+03,3.860157733612590292e+00
9.896304868205730600e+03,3.860157733612590292e+00
9.896304891062181923e+03,3.860157733612590292e+00
9.896304913918635066e+03,3.860157733612590292e+00
9.896304936775088208e+03,3.860157733612590292e+00
9.896304959631539532e+03,3.860157733612590292e+00
9.896304982487992675e+03,3.860157733612590292e+00
9.896305005344443998e+03,3.860157733612590292e+00
9.896305028200897141e+03,3.860157733612590292e+00
9.896305051057348464e+03,3.860157733612590292e+00
9.896305073913801607e+03,3.860157733612590292e+00
9.896305096770252931e+03,3.860157733612590292e+00
9.896305119626706073e+03,3.860157733612590292e+00
9.896305142483157397e+03,3.860157733612590292e+00
9.896305165339610539e+03,3.860157733612590292e+00
9.896305188196061863e+03,3.860157733612590292e+00
9.896305211052515006e+03,3.860157733612590292e+00
9.896305233908968148e+03,3.860157733612590292e+00
9.896305256765419472e+03,3.860157733612590292e+00
9.896305279621872614e+03,3.860157733612590292e+00
9.896305302478323938e+03,3.860157733612590292e+00
9.896305325334777081e+03,3.860157733612590292e+00
9.896305348191228404e+03,3.860157733612590292e+00
9.896305371047681547e+03,3.860157733612590292e+00
9.896305393904132870e+03,3.860157733612590292e+00
9.896305416760586013e+03,3.860157733612590292e+00
9.896305439617037337e+03,3.860157733612590292e+00
9.896305462473490479e+03,3.860157733612590292e+00
9.896305485329943622e+03,3.860157733612590292e+00
9.896305508186394945e+03,3.860157733612590292e+00
9.896305531042848088e+03,3.860157733612590292e+00
9.896305553899299412e+03,3.860157733612590292e+00
9.896305576755752554e+03,3.860157733612590292e+00
9.896305599612203878e+03,3.860157733612590292e+00
9.896305622468657020e+03,3.860157733612590292e+00
9.896305645325108344e+03,3.860157733612590292e+00
9.896305668181561487e+03,3.860157733612590292e+00
9.896305691038012810e+03,3.860157733612590292e+00
9.896305713894465953e+03,3.860157733612590292e+00
9.896305736750919095e+03,3.860157733612590292e+00
9.896305759607370419e+03,3.860157733612590292e+00
9.896305782463823562e+03,3.860157733612590292e+00
9.896305805320274885e+03,3.860157733612590292e+00
9.896305828176728028e+03,3.860157733612590292e+00
9.896305851033179351e+03,3.860157733612590292e+00
9.896305873889632494e+03,3.860157733612590292e+00
9.896305896746083818e+03,3.860157733612590292e+00
9.896305919602536960e+03,3.860157733612590292e+00
9.896305942458988284e+03,3.860157733612590292e+00
9.896305965315441426e+03,3.860157733612590292e+00
9.896305988171894569e+03,3.860157733612590292e+00
9.896306011028345893e+03,3.860157733612590292e+00
9.896306033884799035e+03,3.860157733612590292e+00
9.896306056741250359e+03,3.860157733612590292e+00
9.896306079597703501e+03,3.860157733612590292e+00
9.896306102454154825e+03,3.860157733612590292e+00
9.896306125310607968e+03,3.860157733612590292e+00
9.896306148167059291e+03,3.860157733612590292e+00
9.896306171023512434e+03,3.860157733612590292e+00
9.896306193879963757e+03,3.860157733612590292e+00
9.896306216736416900e+03,3.860157733612590292e+00
9.896306239592868224e+03,3.860157733612590292e+00
9.896306262449321366e+03,3.860157733612590292e+00
9.896306285305774509e+03,3.860157733612590292e+00
9.896306308162225832e+03,3.860157733612590292e+00
9.896306331018678975e+03,3.860157733612590292e+00
9.896306353875130299e+03,3.860157733612590292e+00
9.896306376731583441e+03,3.860157733612590292e+00
9.896306399588034765e+03,3.860157733612590292e+00
9.896306422444487907e+03,3.860157733612590292e+00
9.896306445300939231e+03,3.860157733612590292e+00
9.896306468157392374e+03,3.860157733612590292e+00
9.896306491013843697e+03,3.860157733612590292e+00
9.896306513870296840e+03,3.860157733612590292e+00
9.896306536726749982e+03,3.860157733612590292e+00
9.896306559583201306e+03,3.860157733612590292e+00
9.896306582439654449e+03,3.860157733612590292e+00
9.896306605296105772e+03,3.860157733612590292e+00
9.896306628152558915e+03,3.860157733612590292e+00
9.896306651009010238e+03,3.860157733612590292e+00
