Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.914082801162292526e+03,3.860157733612590292e+00
9.914082819265953731e+03,3.860157733612590292e+00
9.914082837369616755e+03,3.860157733612590292e+00
9.914082855473277959e+03,3.860157733612590292e+00
9.914082873576940983e+03,3.860157733612590292e+00
9.914082891680602188e+03,3.860157733612590292e+00
9.914082909784265212e+03,3.860157733612590292e+00
9.914082927887928236e+03,3.860157733612590292e+00
9.914082945991589440e+03,3.860157733612590292e+00
9.914082964095252464e+03,3.860157733612590292e+00
9.914082982198913669e+03,3.860157733612590292e+00
9.914083000302576693e+03,3.860157733612590292e+00
9.914083018406237898e+03,3.860157733612590292e+00
9.914083036509900921e+03,3.860157733612590292e+00
9.914083054613562126e+03,3.860157733612590292e+00
9.914083072717225150e+03,3.860157733612590292e+00
9.914083090820888174e+03,3.860157733612590292e+00
9.914083108924549379e+03,3.860157733612590292e+00
9.914083127028212402e+03,3.860157733612590292e+00
9.914083145131873607e+03,3.860157733612590292e+00
9.914083163235536631e+03,3.860157733612590292e+00
9.914083181339197836e+03,3.860157733612590292e+00
9.914083199442860860e+03,3.860157733612590292e+00
9.914083217546522064e+03,3.860157733612590292e+00
9.914083235650185088e+03,3.860157733612590292e+00
9.914083253753848112e+03,3.860157733612590292e+00
9.914083271857509317e+03,3.860157733612590292e+00
9.914083289961172341e+03,3.860157733612590292e+00
9.914083308064833545e+03,3.860157733612590292e+00
9.914083326168496569e+03,3.860157733612590292e+00
9.914083344272157774e+03,3.860157733612590292e+00
9.914083362375820798e+03,3.860157733612590292e+00
9.914083380479482003e+03,3.860157733612590292e+00
9.914083398583145026e+03,3.860157733612590292e+00
9.914083416686808050e+03,3.860157733612590292e+00
9.914083434790469255e+03,3.860157733612590292e+00
9.914083452894132279e+03,3.860157733612590292e+00
9.914083470997793484e+03,3.860157733612590292e+00
9.914083489101456507e+03,3.860157733612590292e+00
9.914083507205117712e+03,3.860157733612590292e+00
9.914083525308780736e+03,3.860157733612590292e+00
9.914083543412441941e+03,3.860157733612590292e+00
9.914083561516104965e+03,3.860157733612590292e+00
9.914083579619767988e+03,3.860157733612590292e+00
9.914083597723429193e+03,3.860157733612590292e+00
9.914083615827092217e+03,3.860157733612590292e+00
9.914083633930753422e+03,3.860157733612590292e+00
9.914083652034416446e+03,3.860157733612590292e+00
9.914083670138077650e+03,3.860157733612590292e+00
9.914083688241740674e+03,3.860157733612590292e+00
9.914083706345401879e+03,3.860157733612590292e+00
9.914083724449064903e+03,3.860157733612590292e+00
9.914083742552727927e+03,3.860157733612590292e+00
9.914083760656389131e+03,3.860157733612590292e+00
9.914083778760052155e+03,3.860157733612590292e+00
9.914083796863713360e+03,3.860157733612590292e+00
9.914083814967376384e+03,3.860157733612590292e+00
9.914083833071037589e+03,3.860157733612590292e+00
9.914083851174700612e+03,3.860157733612590292e+00
9.914083869278361817e+03,3.860157733612590292e+00
9.914083887382024841e+03,3.860157733612590292e+00
9.914083905485687865e+03,3.860157733612590292e+00
9.914083923589349070e+03,3.860157733612590292e+00
9.914083941693012093e+03,3.860157733612590292e+00
9.914083959796673298e+03,3.860157733612590292e+00
9.914083977900336322e+03,3.860157733612590292e+00
9.914083996003997527e+03,3.860157733612590292e+00
9.914084014107660551e+03,3.860157733612590292e+00
9.914084032211321755e+03,3.860157733612590292e+00
9.914084050314984779e+03,3.860157733612590292e+00
9.914084068418647803e+03,3.860157733612590292e+00
9.914084086522309008e+03,3.860157733612590292e+00
9.914084104625972031e+03,3.860157733612590292e+00
9.914084122729633236e+03,3.860157733612590292e+00
9.914084140833296260e+03,3.860157733612590292e+00
9.914084158936957465e+03,3.860157733612590292e+00
9.914084177040620489e+03,3.860157733612590292e+00
9.914084195144283512e+03,3.860157733612590292e+00
9.914084213247944717e+03,3.860157733612590292e+00
9.914084231351607741e+03,3.860157733612590292e+00
9.914084249455268946e+03,3.860157733612590292e+00
9.914084267558931970e+03,3.860157733612590292e+00
9.914084285662593174e+03,3.860157733612590292e+00
9.914084303766256198e+03,3.860157733612590292e+00
9.914084321869917403e+03,3.860157733612590292e+00
9.914084339973580427e+03,3.860157733612590292e+00
9.914084358077243451e+03,3.860157733612590292e+00
9.914084376180904655e+03,3.860157733612590292e+00
9.914084394284567679e+03,3.860157733612590292e+00
9.914084412388228884e+03,3.860157733612590292e+00
9.914084430491891908e+03,3.860157733612590292e+00
9.914084448595553113e+03,3.860157733612590292e+00
9.914084466699216136e+03,3.860157733612590292e+00
9.914084484802877341e+03,3.860157733612590292e+00
9.914084502906540365e+03,3.860157733612590292e+00
9.914084521010203389e+03,3.860157733612590292e+00
9.914084539113864594e+03,3.860157733612590292e+00
9.914084557217527617e+03,3.860157733612590292e+00
9.914084575321188822e+03,3.860157733612590292e+00
9.914084593424851846e+03,3.860157733612590292e+00
9.914084611528513051e+03,3.860157733612590292e+00
9.914084629632176075e+03,3.860157733612590292e+00
9.914084647735837279e+03,3.860157733612590292e+00
9.914084665839500303e+03,3.860157733612590292e+00
9.914084683943163327e+03,3.860157733612590292e+00
9.914084702046824532e+03,3.860157733612590292e+00
9.914084720150487556e+03,3.860157733612590292e+00
9.914084738254148760e+03,3.860157733612590292e+00
9.914084756357811784e+03,3.860157733612590292e+00
9.914084774461472989e+03,3.860157733612590292e+00
9.914084792565136013e+03,3.860157733612590292e+00
9.914084810668797218e+03,3.860157733612590292e+00
9.914084828772460241e+03,3.860157733612590292e+00
9.914084846876123265e+03,3.860157733612590292e+00
9.914084864979784470e+03,3.860157733612590292e+00
9.914084883083447494e+03,3.860157733612590292e+00
9.914084901187108699e+03,3.860157733612590292e+00
9.914084919290771722e+03,3.860157733612590292e+00
9.914084937394432927e+03,3.860157733612590292e+00
9.914084955498095951e+03,3.860157733612590292e+00
9.914084973601757156e+03,3.860157733612590292e+00
9.914084991705420180e+03,3.860157733612590292e+00
9.914085009809083203e+03,3.860157733612590292e+00
9.914085027912744408e+03,3.860157733612590292e+00
9.914085046016407432e+03,3.860157733612590292e+00
9.914085064120068637e+03,3.860157733612590292e+00
9.914085082223731661e+03,3.860157733612590292e+00
9.914085100327392865e+03,3.860157733612590292e+00
9.914085118431055889e+03,3.860157733612590292e+00
9.914085136534717094e+03,3.860157733612590292e+00
9.914085154638380118e+03,3.860157733612590292e+00
9.914085172742043142e+03,3.860157733612590292e+00
9.914085190845704346e+03,3.860157733612590292e+00
9.914085208949367370e+03,3.860157733612590292e+00
9.914085227053028575e+03,3.860157733612590292e+00
9.914085245156691599e+03,3.860157733612590292e+00
9.914085263260352804e+03,3.860157733612590292e+00
9.914085281364015827e+03,3.860157733612590292e+00
9.914085299467677032e+03,3.860157733612590292e+00
9.914085317571340056e+03,3.860157733612590292e+00
9.914085335675003080e+03,3.860157733612590292e+00
9.914085353778664285e+03,3.860157733612590292e+00
9.914085371882327308e+03,3.860157733612590292e+00
9.914085389985988513e+03,3.860157733612590292e+00
9.914085408089651537e+03,3.860157733612590292e+00
9.914085426193312742e+03,3.860157733612590292e+00
9.914085444296975766e+03,3.860157733612590292e+00
9.914085462400638789e+03,3.860157733612590292e+00
9.914085480504299994e+03,3.860157733612590292e+00
9.914085498607963018e+03,3.860157733612590292e+00
9.914085516711624223e+03,3.860157733612590292e+00
9.914085534815287247e+03,3.860157733612590292e+00
9.914085552918948451e+03,3.860157733612590292e+00
9.914085571022611475e+03,3.860157733612590292e+00
9.914085589126272680e+03,3.860157733612590292e+00
9.914085607229935704e+03,3.860157733612590292e+00
9.914085625333598728e+03,3.860157733612590292e+00
9.914085643437259932e+03,3.860157733612590292e+00
9.914085661540922956e+03,3.860157733612590292e+00
9.914085679644584161e+03,3.860157733612590292e+00
9.914085697748247185e+03,3.860157733612590292e+00
9.914085715851908390e+03,3.860157733612590292e+00
9.914085733955571413e+03,3.860157733612590292e+00
9.914085752059232618e+03,3.860157733612590292e+00
9.914085770162895642e+03,3.860157733612590292e+00
9.914085788266558666e+03,3.860157733612590292e+00
9.914085806370219871e+03,3.860157733612590292e+00
9.914085824473882894e+03,3.860157733612590292e+00
9.914085842577544099e+03,3.860157733612590292e+00
9.914085860681207123e+03,3.860157733612590292e+00
9.914085878784868328e+03,3.860157733612590292e+00
9.914085896888531352e+03,3.860157733612590292e+00
9.914085914992192556e+03,3.860157733612590292e+00
9.914085933095855580e+03,3.860157733612590292e+00
9.914085951199518604e+03,3.860157733612590292e+00
9.914085969303179809e+03,3.860157733612590292e+00
9.914085987406842833e+03,3.860157733612590292e+00
9.914086005510504037e+03,3.860157733612590292e+00
9.914086023614167061e+03,3.860157733612590292e+00
9.914086041717828266e+03,3.860157733612590292e+00
9.914086059821491290e+03,3.860157733612590292e+00
9.914086077925152495e+03,3.860157733612590292e+00
9.914086096028815518e+03,3.860157733612590292e+00
9.914086114132478542e+03,3.860157733612590292e+00
9.914086132236139747e+03,3.860157733612590292e+00
9.914086150339802771e+03,3.860157733612590292e+00
9.914086168443463976e+03,3.860157733612590292e+00
9.914086186547126999e+03,3.860157733612590292e+00
9.914086204650788204e+03,3.860157733612590292e+00
9.914086222754451228e+03,3.860157733612590292e+00
9.914086240858112433e+03,3.860157733612590292e+00
9.914086258961775457e+03,3.860157733612590292e+00
9.914086277065438480e+03,3.860157733612590292e+00
9.914086295169099685e+03,3.860157733612590292e+00
9.914086313272762709e+03,3.860157733612590292e+00
9.914086331376423914e+03,3.860157733612590292e+00
9.914086349480086938e+03,3.860157733612590292e+00
9.914086367583748142e+03,3.860157733612590292e+00
9.914086385687411166e+03,3.860157733612590292e+00
9.914086403791072371e+03,3.860157733612590292e+00
9.914086421894735395e+03,3.860157733612590292e+00
9.914086439998398419e+03,3.860157733612590292e+00
9.914086458102059623e+03,3.860157733612590292e+00
9.914086476205722647e+03,3.860157733612590292e+00
9.914086494309383852e+03,3.860157733612590292e+00
9.914086512413046876e+03,3.860157733612590292e+00
9.914086530516708081e+03,3.860157733612590292e+00
9.914086548620371104e+03,3.860157733612590292e+00
9.914086566724032309e+03,3.860157733612590292e+00
9.914086584827695333e+03,3.860157733612590292e+00
9.914086602931358357e+03,3.860157733612590292e+00
9.914086621035019562e+03,3.860157733612590292e+00
9.914086639138682585e+03,3.860157733612590292e+00
9.914086657242343790e+03,3.860157733612590292e+00
9.914086675346006814e+03,3.860157733612590292e+00
9.914086693449668019e+03,3.860157733612590292e+00
9.914086711553331043e+03,3.860157733612590292e+00
9.914086729656992247e+03,3.860157733612590292e+00
9.914086747760655271e+03,3.860157733612590292e+00
9.914086765864318295e+03,3.860157733612590292e+00
9.914086783967979500e+03,3.860157733612590292e+00
9.914086802071642524e+03,3.860157733612590292e+00
9.914086820175303728e+03,3.860157733612590292e+00
9.914086838278966752e+03,3.860157733612590292e+00
9.914086856382627957e+03,3.860157733612590292e+00
9.914086874486290981e+03,3.860157733612590292e+00
9.914086892589954005e+03,3.860157733612590292e+00
9.914086910693615209e+03,3.860157733612590292e+00
9.914086928797278233e+03,3.860157733612590292e+00
9.914086946900939438e+03,3.860157733612590292e+00
9.914086965004602462e+03,3.860157733612590292e+00
9.914086983108263667e+03,3.860157733612590292e+00
9.914087001211926690e+03,3.860157733612590292e+00
9.914087019315587895e+03,3.860157733612590292e+00
9.914087037419250919e+03,3.860157733612590292e+00
9.914087055522913943e+03,3.860157733612590292e+00
9.914087073626575148e+03,3.860157733612590292e+00
9.914087091730238171e+03,3.860157733612590292e+00
9.914087109833899376e+03,3.860157733612590292e+00
9.914087127937562400e+03,3.860157733612590292e+00
9.914087146041223605e+03,3.860157733612590292e+00
9.914087164144886628e+03,3.860157733612590292e+00
9.914087182248547833e+03,3.860157733612590292e+00
9.914087200352210857e+03,3.860157733612590292e+00
9.914087218455873881e+03,3.860157733612590292e+00
9.914087236559535086e+03,3.860157733612590292e+00
9.914087254663198109e+03,3.860157733612590292e+00
9.914087272766859314e+03,3.860157733612590292e+00
9.914087290870522338e+03,3.860157733612590292e+00
9.914087308974183543e+03,3.860157733612590292e+00
9.914087327077846567e+03,3.860157733612590292e+00
9.914087345181507771e+03,3.860157733612590292e+00
9.914087363285170795e+03,3.860157733612590292e+00
9.914087381388833819e+03,3.860157733612590292e+00
9.914087399492495024e+03,3.860157733612590292e+00
9.914087417596158048e+03,3.860157733612590292e+00
9.914087435699819252e+03,3.860157733612590292e+00
9.914087453803482276e+03,3.860157733612590292e+00
9.914087471907143481e+03,3.860157733612590292e+00
9.914087490010806505e+03,3.860157733612590292e+00
9.914087508114467710e+03,3.860157733612590292e+00
9.914087526218130733e+03,3.860157733612590292e+00
9.914087544321793757e+03,3.860157733612590292e+00
9.914087562425454962e+03,3.860157733612590292e+00
9.914087580529117986e+03,3.860157733612590292e+00
9.914087598632779191e+03,3.860157733612590292e+00
9.914087616736442214e+03,3.860157733612590292e+00
9.914087634840103419e+03,3.860157733612590292e+00
9.914087652943766443e+03,3.860157733612590292e+00
9.914087671047427648e+03,3.860157733612590292e+00
9.914087689151090672e+03,3.860157733612590292e+00
9.914087707254753695e+03,3.860157733612590292e+00
9.914087725358414900e+03,3.860157733612590292e+00
9.914087743462077924e+03,3.860157733612590292e+00
9.914087761565739129e+03,3.860157733612590292e+00
9.914087779669402153e+03,3.860157733612590292e+00
9.914087797773063357e+03,3.860157733612590292e+00
9.914087815876726381e+03,3.860157733612590292e+00
9.914087833980387586e+03,3.860157733612590292e+00
9.914087852084050610e+03,3.860157733612590292e+00
9.914087870187713634e+03,3.860157733612590292e+00
9.914087888291374838e+03,3.860157733612590292e+00
9.914087906395037862e+03,3.860157733612590292e+00
9.914087924498699067e+03,3.860157733612590292e+00
9.914087942602362091e+03,3.860157733612590292e+00
9.914087960706023296e+03,3.860157733612590292e+00
9.914087978809686319e+03,3.860157733612590292e+00
9.914087996913347524e+03,3.860157733612590292e+00
9.914088015017010548e+03,3.860157733612590292e+00
9.914088033120673572e+03,3.860157733612590292e+00
9.914088051224334777e+03,3.860157733612590292e+00
9.914088069327997800e+03,3.860157733612590292e+00
9.914088087431659005e+03,3.860157733612590292e+00
9.914088105535322029e+03,3.860157733612590292e+00
9.914088123638983234e+03,3.860157733612590292e+00
9.914088141742646258e+03,3.860157733612590292e+00
9.914088159846309281e+03,3.860157733612590292e+00
9.914088177949970486e+03,3.860157733612590292e+00
9.914088196053633510e+03,3.860157733612590292e+00
9.914088214157294715e+03,3.860157733612590292e+00
9.914088232260957739e+03,3.860157733612590292e+00
9.914088250364618943e+03,3.860157733612590292e+00
9.914088268468281967e+03,3.860157733612590292e+00
9.914088286571943172e+03,3.860157733612590292e+00
9.914088304675606196e+03,3.860157733612590292e+00
9.914088322779269220e+03,3.860157733612590292e+00
9.914088340882930424e+03,3.860157733612590292e+00
9.914088358986593448e+03,3.860157733612590292e+00
9.914088377090254653e+03,3.860157733612590292e+00
9.914088395193917677e+03,3.860157733612590292e+00
9.914088413297578882e+03,3.860157733612590292e+00
9.914088431401241905e+03,3.860157733612590292e+00
9.914088449504903110e+03,3.860157733612590292e+00
9.914088467608566134e+03,3.860157733612590292e+00
9.914088485712229158e+03,3.860157733612590292e+00
9.914088503815890363e+03,3.860157733612590292e+00
9.914088521919553386e+03,3.860157733612590292e+00
9.914088540023214591e+03,3.860157733612590292e+00
9.914088558126877615e+03,3.860157733612590292e+00
9.914088576230538820e+03,3.860157733612590292e+00
9.914088594334201844e+03,3.860157733612590292e+00
9.914088612437863048e+03,3.860157733612590292e+00
9.914088630541526072e+03,3.860157733612590292e+00
9.914088648645189096e+03,3.860157733612590292e+00
9.914088666748850301e+03,3.860157733612590292e+00
9.914088684852513325e+03,3.860157733612590292e+00
9.914088702956174529e+03,3.860157733612590292e+00
9.914088721059837553e+03,3.860157733612590292e+00
9.914088739163498758e+03,3.860157733612590292e+00
9.914088757267161782e+03,3.860157733612590292e+00
9.914088775370822987e+03,3.860157733612590292e+00
9.914088793474486010e+03,3.860157733612590292e+00
9.914088811578149034e+03,3.860157733612590292e+00
9.914088829681810239e+03,3.860157733612590292e+00
9.914088847785473263e+03,3.860157733612590292e+00
9.914088865889134468e+03,3.860157733612590292e+00
9.914088883992797491e+03,3.860157733612590292e+00
9.914088902096458696e+03,3.860157733612590292e+00
9.914088920200121720e+03,3.860157733612590292e+00
9.914088938303782925e+03,3.860157733612590292e+00
9.914088956407445949e+03,3.860157733612590292e+00
9.914088974511108972e+03,3.860157733612590292e+00
9.914088992614770177e+03,3.860157733612590292e+00
9.914089010718433201e+03,3.860157733612590292e+00
9.914089028822094406e+03,3.860157733612590292e+00
9.914089046925757430e+03,3.860157733612590292e+00
9.914089065029418634e+03,3.860157733612590292e+00
9.914089083133081658e+03,3.860157733612590292e+00
9.914089101236742863e+03,3.860157733612590292e+00
9.914089119340405887e+03,3.860157733612590292e+00
9.914089137444068911e+03,3.860157733612590292e+00
9.914089155547730115e+03,3.860157733612590292e+00
9.914089173651393139e+03,3.860157733612590292e+00
9.914089191755054344e+03,3.860157733612590292e+00
9.914089209858717368e+03,3.860157733612590292e+00
9.914089227962378573e+03,3.860157733612590292e+00
9.914089246066041596e+03,3.860157733612590292e+00
9.914089264169702801e+03,3.860157733612590292e+00
9.914089282273365825e+03,3.860157733612590292e+00
9.914089300377028849e+03,3.860157733612590292e+00
9.914089318480690054e+03,3.860157733612590292e+00
9.914089336584353077e+03,3.860157733612590292e+00
9.914089354688014282e+03,3.860157733612590292e+00
9.914089372791677306e+03,3.860157733612590292e+00
9.914089390895338511e+03,3.860157733612590292e+00
9.914089408999001535e+03,3.860157733612590292e+00
9.914089427102662739e+03,3.860157733612590292e+00
9.914089445206325763e+03,3.860157733612590292e+00
9.914089463309988787e+03,3.860157733612590292e+00
9.914089481413649992e+03,3.860157733612590292e+00
9.914089499517313016e+03,3.860157733612590292e+00
9.914089517620974220e+03,3.860157733612590292e+00
9.914089535724637244e+03,3.860157733612590292e+00
9.914089553828298449e+03,3.860157733612590292e+00
9.914089571931961473e+03,3.860157733612590292e+00
9.914089590035624497e+03,3.860157733612590292e+00
9.914089608139285701e+03,3.860157733612590292e+00
9.914089626242948725e+03,3.860157733612590292e+00
9.914089644346609930e+03,3.860157733612590292e+00
9.914089662450272954e+03,3.860157733612590292e+00
9.914089680553934159e+03,3.860157733612590292e+00
9.914089698657597182e+03,3.860157733612590292e+00
9.914089716761258387e+03,3.860157733612590292e+00
9.914089734864921411e+03,3.860157733612590292e+00
9.914089752968584435e+03,3.860157733612590292e+00
9.914089771072245640e+03,3.860157733612590292e+00
9.914089789175908663e+03,3.860157733612590292e+00
9.914089807279569868e+03,3.860157733612590292e+00
9.914089825383232892e+03,3.860157733612590292e+00
9.914089843486894097e+03,3.860157733612590292e+00
9.914089861590557121e+03,3.860157733612590292e+00
9.914089879694218325e+03,3.860157733612590292e+00
9.914089897797881349e+03,3.860157733612590292e+00
9.914089915901544373e+03,3.860157733612590292e+00
9.914089934005205578e+03,3.860157733612590292e+00
9.914089952108868601e+03,3.860157733612590292e+00
9.914089970212529806e+03,3.860157733612590292e+00
9.914089988316192830e+03,3.860157733612590292e+00
9.914090006419854035e+03,3.860157733612590292e+00
9.914090024523517059e+03,3.860157733612590292e+00
9.914090042627178264e+03,3.860157733612590292e+00
9.914090060730841287e+03,3.860157733612590292e+00
9.914090078834504311e+03,3.860157733612590292e+00
9.914090096938165516e+03,3.860157733612590292e+00
9.914090115041828540e+03,3.860157733612590292e+00
9.914090133145489744e+03,3.860157733612590292e+00
9.914090151249152768e+03,3.860157733612590292e+00
9.914090169352813973e+03,3.860157733612590292e+00
9.914090187456476997e+03,3.860157733612590292e+00
9.914090205560138202e+03,3.860157733612590292e+00
9.914090223663801225e+03,3.860157733612590292e+00
9.914090241767464249e+03,3.860157733612590292e+00
9.914090259871125454e+03,3.860157733612590292e+00
9.914090277974788478e+03,3.860157733612590292e+00
9.914090296078449683e+03,3.860157733612590292e+00
9.914090314182112706e+03,3.860157733612590292e+00
9.914090332285773911e+03,3.860157733612590292e+00
9.914090350389436935e+03,3.860157733612590292e+00
9.914090368493098140e+03,3.860157733612590292e+00
9.914090386596761164e+03,3.860157733612590292e+00
9.914090404700424187e+03,3.860157733612590292e+00
9.914090422804085392e+03,3.860157733612590292e+00
9.914090440907748416e+03,3.860157733612590292e+00
9.914090459011409621e+03,3.860157733612590292e+00
9.914090477115072645e+03,3.860157733612590292e+00
9.914090495218733849e+03,3.860157733612590292e+00
9.914090513322396873e+03,3.860157733612590292e+00
9.914090531426058078e+03,3.860157733612590292e+00
9.914090549529721102e+03,3.860157733612590292e+00
9.914090567633384126e+03,3.860157733612590292e+00
9.914090585737045330e+03,3.860157733612590292e+00
9.914090603840708354e+03,3.860157733612590292e+00
9.914090621944369559e+03,3.860157733612590292e+00
9.914090640048032583e+03,3.860157733612590292e+00
9.914090658151693788e+03,3.860157733612590292e+00
9.914090676255356811e+03,3.860157733612590292e+00
9.914090694359018016e+03,3.860157733612590292e+00
9.914090712462681040e+03,3.860157733612590292e+00
9.914090730566344064e+03,3.860157733612590292e+00
9.914090748670005269e+03,3.860157733612590292e+00
9.914090766773668292e+03,3.860157733612590292e+00
9.914090784877329497e+03,3.860157733612590292e+00
9.914090802980992521e+03,3.860157733612590292e+00
9.914090821084653726e+03,3.860157733612590292e+00
9.914090839188316750e+03,3.860157733612590292e+00
9.914090857291979773e+03,3.860157733612590292e+00
9.914090875395640978e+03,3.860157733612590292e+00
9.914090893499304002e+03,3.860157733612590292e+00
9.914090911602965207e+03,3.860157733612590292e+00
9.914090929706628231e+03,3.860157733612590292e+00
9.914090947810289435e+03,3.860157733612590292e+00
9.914090965913952459e+03,3.860157733612590292e+00
9.914090984017613664e+03,3.860157733612590292e+00
9.914091002121276688e+03,3.860157733612590292e+00
9.914091020224939712e+03,3.860157733612590292e+00
9.914091038328600916e+03,3.860157733612590292e+00
9.914091056432263940e+03,3.860157733612590292e+00
9.914091074535925145e+03,3.860157733612590292e+00
9.914091092639588169e+03,3.860157733612590292e+00
9.914091110743249374e+03,3.860157733612590292e+00
9.914091128846912397e+03,3.860157733612590292e+00
9.914091146950573602e+03,3.860157733612590292e+00
9.914091165054236626e+03,3.860157733612590292e+00
9.914091183157899650e+03,3.860157733612590292e+00
9.914091201261560855e+03,3.860157733612590292e+00
9.914091219365223878e+03,3.860157733612590292e+00
9.914091237468885083e+03,3.860157733612590292e+00
9.914091255572548107e+03,3.860157733612590292e+00
9.914091273676209312e+03,3.860157733612590292e+00
9.914091291779872336e+03,3.860157733612590292e+00
9.914091309883533540e+03,3.860157733612590292e+00
9.914091327987196564e+03,3.860157733612590292e+00
9.914091346090859588e+03,3.860157733612590292e+00
9.914091364194520793e+03,3.860157733612590292e+00
9.914091382298183817e+03,3.860157733612590292e+00
9.914091400401845021e+03,3.860157733612590292e+00
9.914091418505508045e+03,3.860157733612590292e+00
9.914091436609169250e+03,3.860157733612590292e+00
9.914091454712832274e+03,3.860157733612590292e+00
9.914091472816493479e+03,3.860157733612590292e+00
9.914091490920156502e+03,3.860157733612590292e+00
9.914091509023819526e+03,3.860157733612590292e+00
9.914091527127480731e+03,3.860157733612590292e+00
9.914091545231143755e+03,3.860157733612590292e+00
9.914091563334804960e+03,3.860157733612590292e+00
9.914091581438467983e+03,3.860157733612590292e+00
9.914091599542129188e+03,3.860157733612590292e+00
9.914091617645792212e+03,3.860157733612590292e+00
9.914091635749453417e+03,3.860157733612590292e+00
9.914091653853116441e+03,3.860157733612590292e+00
9.914091671956779464e+03,3.860157733612590292e+00
9.914091690060440669e+03,3.860157733612590292e+00
9.914091708164103693e+03,3.860157733612590292e+00
9.914091726267764898e+03,3.860157733612590292e+00
9.914091744371427922e+03,3.860157733612590292e+00
9.914091762475089126e+03,3.860157733612590292e+00
9.914091780578752150e+03,3.860157733612590292e+00
9.914091798682413355e+03,3.860157733612590292e+00
9.914091816786076379e+03,3.860157733612590292e+00
9.914091834889739403e+03,3.860157733612590292e+00
9.914091852993400607e+03,3.860157733612590292e+00
9.914091871097063631e+03,3.860157733612590292e+00
9.914091889200724836e+03,3.860157733612590292e+00
9.914091907304387860e+03,3.860157733612590292e+00
9.914091925408049065e+03,3.860157733612590292e+00
9.914091943511712088e+03,3.860157733612590292e+00
9.914091961615373293e+03,3.860157733612590292e+00
9.914091979719036317e+03,3.860157733612590292e+00
9.914091997822699341e+03,3.860157733612590292e+00
9.914092015926360546e+03,3.860157733612590292e+00
9.914092034030023569e+03,3.860157733612590292e+00
9.914092052133684774e+03,3.860157733612590292e+00
9.914092070237347798e+03,3.860157733612590292e+00
9.914092088341009003e+03,3.860157733612590292e+00
9.914092106444672027e+03,3.860157733612590292e+00
9.914092124548333231e+03,3.860157733612590292e+00
9.914092142651996255e+03,3.860157733612590292e+00
9.914092160755659279e+03,3.860157733612590292e+00
9.914092178859320484e+03,3.860157733612590292e+00
9.914092196962983508e+03,3.860157733612590292e+00
9.914092215066644712e+03,3.860157733612590292e+00
9.914092233170307736e+03,3.860157733612590292e+00
9.914092251273968941e+03,3.860157733612590292e+00
9.914092269377631965e+03,3.860157733612590292e+00
9.914092287481294989e+03,3.860157733612590292e+00
9.914092305584956193e+03,3.860157733612590292e+00
9.914092323688619217e+03,3.860157733612590292e+00
9.914092341792280422e+03,3.860157733612590292e+00
9.914092359895943446e+03,3.860157733612590292e+00
9.914092377999604651e+03,3.860157733612590292e+00
9.914092396103267674e+03,3.860157733612590292e+00
9.914092414206928879e+03,3.860157733612590292e+00
9.914092432310591903e+03,3.860157733612590292e+00
9.914092450414254927e+03,3.860157733612590292e+00
9.914092468517916132e+03,3.860157733612590292e+00
9.914092486621579155e+03,3.860157733612590292e+00
9.914092504725240360e+03,3.860157733612590292e+00
9.914092522828903384e+03,3.860157733612590292e+00
9.914092540932564589e+03,3.860157733612590292e+00
9.914092559036227613e+03,3.860157733612590292e+00
9.914092577139888817e+03,3.860157733612590292e+00
9.914092595243551841e+03,3.860157733612590292e+00
9.914092613347214865e+03,3.860157733612590292e+00
9.914092631450876070e+03,3.860157733612590292e+00
9.914092649554539094e+03,3.860157733612590292e+00
9.914092667658200298e+03,3.860157733612590292e+00
9.914092685761863322e+03,3.860157733612590292e+00
9.914092703865524527e+03,3.860157733612590292e+00
9.914092721969187551e+03,3.860157733612590292e+00
9.914092740072848756e+03,3.860157733612590292e+00
9.914092758176511779e+03,3.860157733612590292e+00
9.914092776280174803e+03,3.860157733612590292e+00
9.914092794383836008e+03,3.860157733612590292e+00
9.914092812487499032e+03,3.860157733612590292e+00
9.914092830591160237e+03,3.860157733612590292e+00
9.914092848694823260e+03,3.860157733612590292e+00
9.914092866798484465e+03,3.860157733612590292e+00
9.914092884902147489e+03,3.860157733612590292e+00
9.914092903005808694e+03,3.860157733612590292e+00
9.914092921109471718e+03,3.860157733612590292e+00
9.914092939213134741e+03,3.860157733612590292e+00
9.914092957316795946e+03,3.860157733612590292e+00
9.914092975420458970e+03,3.860157733612590292e+00
9.914092993524120175e+03,3.860157733612590292e+00
9.914093011627783198e+03,3.860157733612590292e+00
9.914093029731444403e+03,3.860157733612590292e+00
9.914093047835107427e+03,3.860157733612590292e+00
9.914093065938768632e+03,3.860157733612590292e+00
9.914093084042431656e+03,3.860157733612590292e+00
9.914093102146094679e+03,3.860157733612590292e+00
9.914093120249755884e+03,3.860157733612590292e+00
9.914093138353418908e+03,3.860157733612590292e+00
9.914093156457080113e+03,3.860157733612590292e+00
9.914093174560743137e+03,3.860157733612590292e+00
9.914093192664404341e+03,3.860157733612590292e+00
9.914093210768067365e+03,3.860157733612590292e+00
9.914093228871728570e+03,3.860157733612590292e+00
9.914093246975391594e+03,3.860157733612590292e+00
9.914093265079054618e+03,3.860157733612590292e+00
9.914093283182715822e+03,3.860157733612590292e+00
9.914093301286378846e+03,3.860157733612590292e+00
9.914093319390040051e+03,3.860157733612590292e+00
